,Lmax,Depth,Interbirth_interval,Amax,Litter,Offspring_size,Trophic,Temperature,Depth-S,K-S,Amax-S,Trophic-S,Temperature-S,Ga50,GS,mu_a50__0,mu_a50__1,mu_a50__2,mu_a50__3,mu_a50__4,mu_a50__5,mu_a50__6,mu_a50__7,mu_a50__8,mu_a50__9,mu_a50__10,mu_a50__11,mu_a50__12,mu_a50__13,mu_a50__14,mu_a50__15,mu_a50__16,mu_a50__17,mu_a50__18,mu_a50__19,mu_a50__20,mu_a50__21,mu_S__0,mu_S__1,mu_S__2,mu_S__3,mu_S__4,mu_S__5,mu_S__6,mu_S__7,mu_S__8,mu_S__9,mu_S__10,mu_S__11,mu_S__12,mu_S__13,mu_S__14,mu_S__15,mu_S__16,mu_S__17,mu_S__18,mu_S__19,mu_S__20,mu_S__21,S2
0,-1.9141165164323652,4.856682550121872,3.7885984957975865,2.5213459623595265,2.7065098234694975,4.080143310748089,0.24462735601195457,-0.7052479731875558,0.16742324870922975,1.3699849917282334,0.46824914615653934,-0.4134135873609622,-0.5239702331116128,7.918054106852131,1.0728501030849373,3.524887004523743,1.9582257461519514,2.06669169890609,2.06669169890609,5.830321692494064,5.830321692494064,5.830321692494064,7.265018287565145,7.265018287565145,7.265018287565145,21.80722602379105,19.065675584076168,19.065675584076168,3.0959706810101624,3.0959706810101624,5.2415199406089235,7.872106187003999,13.117900382397258,13.117900382397258,8.290094687513447,1.5965865945416682,9.928047533655137,0.6399946882010508,2.906838699399712,1.0051190468876738,1.0051190468876738,1.6159134668590098,1.0791125363466765,1.0791125363466765,0.7142342197447822,0.7142342197447822,0.7644907900894797,0.9614051535607848,1.2940695007679512,1.2940695007679512,1.328730847175294,1.3287308215373628,0.954989498009323,0.484216424944362,0.32607375557327123,0.32607375557327123,1.595784823884526,1.712623683637534,0.47176525192947544,0.09993848881653684
1,-2.251727618059941,5.097573822037499,3.8097320867225415,2.5106457793189465,2.8674516797592244,4.385925606205392,0.14175582375250412,-0.5460555200580085,0.31306105818559554,1.3920392130600476,0.34633281309966496,-0.40662064439667206,-0.4645033128348315,7.971899324723711,1.0289551008926827,3.596494305829994,1.9800650385462817,2.138668282596959,2.138668282596959,5.737010750038913,5.737010750038913,5.737010750038913,7.38498005685597,7.38498005685597,7.38498005685597,22.151812419905873,19.083025345269313,19.083025345269313,3.0182846278511013,3.0182846278511013,5.176170946553184,8.012824043371797,13.264969271864302,13.264969271864302,8.066238592432516,1.766683100849335,10.255629220584654,0.5793088419495327,3.0163538307133813,1.0840200135347267,1.0840200135347267,1.4941257805717754,0.9486833491640867,0.9486833491640867,0.6764042610309606,0.6764042610309606,0.7274698690895396,0.8358703249805011,1.1672853841685766,1.1672853841685766,1.2433145564721335,1.243314530421479,0.9176341365521039,0.5089359511902047,0.3634069479786015,0.3634069479786015,1.4047778121317032,1.7105673928899159,0.4757392809228472,0.09995408992980435
2,-2.428479258080193,5.199614272453162,3.8070406867186803,3.0065181450775027,2.6676494822085437,4.244045618369336,0.11056486848529556,-0.6086473914211172,0.47369955408242853,1.6008433301713298,0.3247971005165331,-0.4474168351456694,-0.6032660313534791,7.942103337759478,1.0828812492389737,3.5021738888040033,1.9505124007311168,2.163198591147523,2.163198591147523,5.810506496055481,5.810506496055481,5.810506496055481,7.091247903079142,7.091247903079142,7.091247903079142,21.916595354124894,19.33326651063247,19.33326651063247,2.7713189892312315,2.7713189892312315,5.032633868901204,7.613933708663546,13.631596999702992,13.631596999702992,8.01563805475604,1.7113263063624213,10.479434469532992,0.5609382320573205,3.4203242921274954,1.198142852213188,1.198142852213188,1.5937845506791857,0.9665264460802557,0.9665264460802557,0.6368949291701355,0.6368949291701355,0.6956203136957745,0.9486565800436965,1.2908276782833652,1.2908276782833652,1.307667879677623,1.3076678497194036,0.9197831227791466,0.4586529630309476,0.35282217036754865,0.35282217036754865,1.4878776028441032,1.8122762248114983,0.4197097195622422,0.09987252641479356
3,-2.407114237294939,5.149553741618121,3.8526944348099206,2.9125625750621245,2.781938103242527,4.310410332724285,0.18231891310390438,-0.6447328083166252,0.5649871869590407,1.5317117449954498,0.2992700846874794,-0.40361790812866166,-0.6695801882309625,7.935696753823359,1.0553541351904487,3.440546675022785,1.859702796585584,2.057019383469176,2.057019383469176,5.812753777400942,5.812753777400942,5.812753777400942,7.158494218611492,7.158494218611492,7.158494218611492,22.225216778972182,19.352013105097242,19.352013105097242,2.7865700857627327,2.7865700857627327,5.1101977179277,7.626302007444896,13.54062167683128,13.54062167683128,8.044402166282897,1.5740498885640677,10.318718062955636,0.5368543943092381,3.3067528667246284,1.1805351745389983,1.1805351745389983,1.5298900481384368,0.9297197579858467,0.9297197579858467,0.5635998231208835,0.5635998231208835,0.6197891825116421,1.0852607444354956,1.3772849198321784,1.3772849198321784,1.2176107515652888,1.217610722900799,0.8476931634527102,0.3962471469096768,0.4242727578322832,0.4242727578322832,1.4529347518630054,1.664439523435678,0.39188281132289626,0.0998838194033214
4,-2.0988545175956226,5.324260382471465,4.238143838169388,2.4560043924650254,2.880374650047952,3.943131254446213,-0.27436677233079276,-0.5573771649568431,0.6951622991409969,2.4203423193562474,0.8386100276722842,-0.7761297560698527,-0.6753355886779125,7.979691766982862,1.2215683568271356,3.3018492982186305,1.9280757480931783,2.055569257970313,2.055569257970313,5.665352070311171,5.665352070311171,5.665352070311171,7.089672040739778,7.089672040739778,7.089672040739778,21.657886539034088,19.587144479505987,19.587144479505987,3.196388180458725,3.196388180458725,5.067880831504929,8.400987034469733,13.375032077548642,13.375032077548642,8.230386258338719,1.720407694675478,10.55240514516803,0.3652020637467923,4.621187394743322,1.261433395745198,1.261433395745198,1.9046382831647928,0.9562760623861388,0.9562760623861388,0.5184986806780594,0.5184986806780594,0.6072865905934293,0.9459181555668722,1.6974450985893856,1.6974450985893856,1.3522040728724671,1.3522040275781242,0.9178634197233007,0.38616623743546213,0.3946712596986039,0.3946712596986039,1.8438592259308826,2.419754037863247,0.501571346783525,0.09993516000099867
5,-2.3621193291915006,4.948751198205358,4.516235567828778,2.5194351251387266,3.570812951284671,3.7632748333446058,-0.6152333880181037,0.03971079323908371,0.32547628396031203,2.119635329836291,0.7302105566026117,-0.4856723152677228,-0.5648382967511245,7.920775934130747,1.2079366833120133,2.9325032452028563,1.7571092351225899,1.8683426626332527,1.8683426626332527,5.5464392956545305,5.5464392956545305,5.5464392956545305,7.162092964620468,7.162092964620468,7.162092964620468,21.69312002489586,19.027460743610327,19.027460743610327,3.2667689530976745,3.2667689530976745,5.599952296041697,8.89761189103504,13.202992567920374,13.202992567920374,7.943208477012946,1.9317241993941832,10.645114546823013,0.4277601216295123,4.158378260026828,1.216045178097607,1.216045178097607,1.9551780232224583,1.1246417587575628,1.1246417587575628,0.744702332304268,0.744702332304268,0.8224590980368921,0.9495777813773537,1.3824119734175977,1.3824119734175977,1.3934373910882005,1.3934373514212952,1.208449352749682,0.3285067639855563,0.3677258911728087,0.3677258911728087,1.723990916332157,2.1829839929287016,0.35939371256597186,0.09964423356279838
6,-1.9915032492682219,5.417265211014129,4.4849518635223244,2.464030744312524,3.2044757898730403,3.6621365691331627,-0.40612056209084585,-0.42612713086828335,0.3788183768720646,2.2651085351217883,0.8462163363274686,-0.6097566234406111,-0.4534776425187439,7.923435737276564,1.169615614622464,2.8958308513440025,1.8163326041088657,1.8911116462473703,1.8911116462473703,5.4847434983182595,5.4847434983182595,5.4847434983182595,6.889162993461326,6.889162993461326,6.889162993461326,21.89990506967189,19.770177507640234,19.770177507640234,3.040330331530969,3.040330331530969,5.224662596060898,8.641036672347798,13.56748655524145,13.56748655524145,8.179904547483385,1.4855436811249243,10.512438641283843,0.3350825614160981,4.32082082599828,1.1765517702622543,1.1765517702622543,1.8871296962336341,0.999592696407867,0.999592696407867,0.6791333502185513,0.6791333502185513,0.7622266593577398,0.735682960444233,1.3453123715795594,1.3453123715795594,1.3138950237120859,1.3138949813227911,1.126981132599284,0.36857822590596834,0.36123463825516244,0.36123463825516244,1.6729424729089828,2.3324642149506642,0.43819511339766487,0.09996673104960499
7,-1.9915032492682219,5.417265211014129,4.4849518635223244,2.464030744312524,3.2044757898730403,3.6621365691331627,-0.40612056209084585,-0.42612713086828335,0.3788183768720646,2.2651085351217883,0.8462163363274686,-0.6097566234406111,-0.4534776425187439,7.923435737276564,1.169615614622464,2.8958308513440025,1.8163326041088657,1.8911116462473703,1.8911116462473703,5.4847434983182595,5.4847434983182595,5.4847434983182595,6.889162993461326,6.889162993461326,6.889162993461326,21.89990506967189,19.770177507640234,19.770177507640234,3.040330331530969,3.040330331530969,5.224662596060898,8.641036672347798,13.56748655524145,13.56748655524145,8.179904547483385,1.4855436811249243,10.512438641283843,0.3350825614160981,4.32082082599828,1.1765517702622543,1.1765517702622543,1.8871296962336341,0.999592696407867,0.999592696407867,0.6791333502185513,0.6791333502185513,0.7622266593577398,0.735682960444233,1.3453123715795594,1.3453123715795594,1.3138950237120859,1.3138949813227911,1.126981132599284,0.36857822590596834,0.36123463825516244,0.36123463825516244,1.6729424729089828,2.3324642149506642,0.43819511339766487,0.09996673104960499
8,-2.058109224481202,5.364951757919814,4.590098914312683,2.3525852286735067,3.0664166445857104,3.6581823466815067,-0.37274934658719105,-0.40158689778436674,0.38578814547814494,2.1913077280496074,0.9129550713372947,-0.6093962553509809,-0.4431780483509234,7.897870866831813,1.1314745711770453,2.860131633492715,1.8268563017104371,1.9281659574650782,1.9281659574650782,5.544807090543729,5.544807090543729,5.544807090543729,6.951590417702271,6.951590417702271,6.951590417702271,21.457484273586335,19.594469076462676,19.594469076462676,3.158796955555702,3.158796955555702,5.2573226772622395,8.563829045714744,13.443768201639312,13.443768201639312,8.035840077156184,1.4887225011717284,10.523379653221957,0.305717152961081,4.13282499034532,1.0910011774607258,1.0910011774607258,1.815409058961063,0.9567894138129786,0.9567894138129786,0.6173407763134147,0.6173407763134147,0.6977267744422544,0.778687619422117,1.410567091533149,1.410567091533149,1.2144131453183113,1.214413104310127,1.0473517605622296,0.3415530872741211,0.4170396196444825,0.4170396196444825,1.6588401519312903,2.235522307148731,0.46450525568885487,0.09998291583142105
9,-2.662149514928215,5.07804312127699,4.460915100878127,2.7482066678774015,3.4011291300845743,3.97936363188439,-0.5046005794370791,-0.26383155143019876,0.34703424977332803,1.494457308228697,0.4172652306487275,-0.345123424054501,-0.47971034590185657,7.99238747614325,1.0017401358612925,3.0893184729331846,1.7414229148539089,1.9278541708845505,1.9278541708845505,5.776830642993858,5.776830642993858,5.776830642993858,7.133310056078935,7.133310056078935,7.133310056078935,22.05805430305632,19.354311201024792,19.354311201024792,3.2423761413761767,3.2423761413761767,5.448788678964056,8.447166453510714,13.333130448393375,13.333130448393375,8.022117340862053,1.8509663190752987,10.728923971319798,0.463489566608277,3.138999215354367,1.0644955893595103,1.0644955893595103,1.503614726505322,0.9180418344577128,0.9180418344577128,0.6311576755314889,0.6311576755314889,0.685980392051468,0.886113688475494,1.1671561811029905,1.1671561811029905,1.1394855442077412,1.139485516240432,0.9479957958678402,0.37292176366257995,0.4078000520290481,0.4078000520290481,1.3508322757160967,1.653392041759128,0.37866979753819047,0.09981757819727087
10,-2.4950151786084445,5.331435419891474,4.6060395373911405,2.7609884002716485,3.3667478030730336,3.843675104851,-0.3880257132008327,-0.12927839445618566,0.348697063372643,1.7971892723787029,0.5735140634546799,-0.38204646428002503,-0.4984007927822138,8.053639793375357,1.0986332905007612,2.878220498330902,1.840797797004257,1.9979704811498278,1.9979704811498278,5.6843339222958384,5.6843339222958384,5.6843339222958384,7.134752683064305,7.134752683064305,7.134752683064305,22.131852028979704,19.68313332036272,19.68313332036272,3.019966355992303,3.019966355992303,5.587008015756245,8.599634669853595,13.893244906904746,13.893244906904746,7.9234501631939604,1.679926927792321,10.893295408447255,0.42346629953726883,3.6429118021832028,1.1481763275595678,1.1481763275595678,1.710706536816573,1.0065142430727834,1.0065142430727834,0.6915937160993041,0.6915937160993041,0.7575218610318236,0.925472025589859,1.2572689726823918,1.2572689726823918,1.2240217969289775,1.2240217632963353,1.098334522895374,0.33766386154388617,0.43569307488884185,0.43569307488884185,1.491274899083083,1.8892363683908795,0.36680798511370893,0.09992433562132627
11,-2.091338267589284,5.075746190513774,4.218415609975774,2.37846156875496,2.8632720278733683,4.205868079749993,0.047377394484870945,-0.3656503120677282,0.48820669435078745,1.9768862498233226,0.5740899537771617,-0.5228926901712906,-0.5782873984390134,7.839485966865042,1.1335178844523681,3.1428773734643385,1.6811587861635438,1.8088608275530367,1.8088608275530367,5.565187859882173,5.565187859882173,5.565187859882173,7.317308992710363,7.317308992710363,7.317308992710363,21.6248446364302,19.161360965691678,19.161360965691678,3.0061906562523846,3.0061906562523846,5.175477059345874,8.206981319637801,13.184999151564247,13.184999151564247,7.9252202815565225,1.4910478102255285,10.250770244306816,0.4324373000854316,3.9595227838588083,1.2153442309775424,1.2153442309775424,1.7540933598237853,0.9794904372884792,0.9794904372884792,0.6329090153748453,0.6329090153748453,0.705429169593746,0.90269762870328,1.363602052998995,1.363602052998995,1.3039087488507701,1.3039087118552741,1.014847951352554,0.37998212652238933,0.37234713939112624,0.37234713939112624,1.5884360819553647,2.06339318558548,0.40135065770324263,0.09974212657521739
12,-1.9096730053309339,5.127071871402707,3.966556395724852,2.567564025411227,2.556260460996942,3.9083584257108472,0.08496185685112928,-0.9738806592403515,0.4254798921828738,1.4751694956971226,0.32877517344897583,-0.4770047280794091,-0.5012432816013662,7.920751107296412,1.0579978925129334,3.435058647963277,1.9289343723896448,2.0512553410235967,2.0512553410235967,5.864916316028001,5.864916316028001,5.864916316028001,6.985562062399797,6.985562062399797,6.985562062399797,21.671521743442494,19.563556682461453,19.563556682461453,3.1431943628098438,3.1431943628098438,4.984095778531581,7.779516648073152,13.21974314754641,13.21974314754641,8.441592143012407,1.4501635956085124,10.058707228533992,0.5935646853348265,3.1963291746999323,1.1485995735058812,1.1485995735058812,1.5045171308267018,0.9265017782974162,0.9265017782974162,0.6488935519714265,0.6488935519714265,0.7030087138005574,0.8447386115009958,1.2434743578018148,1.2434743578018148,1.2750638765585034,1.2750638489521469,0.8740092408118794,0.5539945599582551,0.376699245553978,0.376699245553978,1.4417911295229584,1.8028466380974024,0.5226890109593465,0.09994252479704589
13,-1.8770162883730146,5.0581806631338715,3.683023111841409,2.5795389123496055,2.779711971266164,4.055926704363969,0.2838588282541306,-0.9596055780085653,0.5067630739192418,1.6905398151534998,0.3991332408781211,-0.450755547348679,-0.5406291035873145,7.935864423430534,1.0750252816617931,3.551006453403597,2.0081600710959484,2.1022105729403147,2.1022105729403147,5.816279693071827,5.816279693071827,5.816279693071827,7.080988596656185,7.080988596656185,7.080988596656185,22.385951082377726,19.37220645139151,19.37220645139151,2.9595233705319344,2.9595233705319344,5.135211338934439,7.732382610197905,13.269489931646888,13.269489931646888,8.439767772128024,1.4327365967274168,9.805135868401365,0.4877191418718774,3.5478724840786797,1.201180506252085,1.201180506252085,1.5809546343830687,0.9185507749818365,0.9185507749818365,0.6238704677496967,0.6238704677496967,0.6858862808087842,0.8984190285600558,1.2757562191557967,1.2757562191557967,1.2326713931955473,1.2326713615587452,0.9403301237053914,0.4397182752785228,0.4179060228041292,0.4179060228041292,1.43580692815441,1.8578619009125392,0.4361166621647418,0.09994740809067643
14,-1.9304539000790226,4.99588350360615,3.8877539103575636,2.5281073658474984,2.47327637885799,4.366112770697382,0.45377773630125257,-0.5987113608725113,0.42531107996378764,1.6438394479638285,0.49218254362913655,-0.4429870519765709,-0.4821834458593612,7.895878282566761,1.048382915878076,3.428609636704288,1.7856615418401758,1.9201706486398156,1.9201706486398156,5.746199895274282,5.746199895274282,5.746199895274282,7.438457074873019,7.438457074873019,7.438457074873019,21.72580303543681,19.24104635655398,19.24104635655398,2.889202658940477,2.889202658940477,5.109461726868279,7.7774442598625155,13.328779961711295,13.328779961711295,8.091724910803807,1.4119213460983853,10.066325596721445,0.4615826268162399,3.394006423181296,1.1121407073943252,1.1121407073943252,1.5548361790938303,0.9107309147239632,0.9107309147239632,0.6187068454438739,0.6187068454438739,0.6790095008384892,0.871641227945534,1.2686253783530208,1.2686253783530208,1.173487910928874,1.1734878801660238,0.932771008452194,0.42401374012182813,0.4375767958819284,0.4375767958819284,1.430455770705316,1.8183096934191398,0.45526090405468667,0.09998551663658835
15,-2.054104974838317,4.964020892785936,3.5006464556658208,2.95337542754036,2.7398164544827215,4.265527754207074,0.25454341675977293,-0.7023419466062458,0.4564932688797341,1.5452169168328411,0.2201990583137404,-0.39395884612792875,-0.42936438842600466,7.893969613359771,1.017069358342924,3.6391629949645763,1.8911557743544283,2.02368626387106,2.02368626387106,5.729939041121861,5.729939041121861,5.729939041121861,7.122222016588963,7.122222016588963,7.122222016588963,22.28038747942898,19.2051994544495,19.2051994544495,2.709358460468384,2.709358460468384,5.00908752794963,7.646688621534564,13.388232577668981,13.388232577668981,8.297592299726212,1.6474718744410757,10.04634823546718,0.5022933807872483,3.3692748426954355,1.2243101928067714,1.2243101928067714,1.4625139951996875,0.8570519764129794,0.8570519764129794,0.675184629666619,0.675184629666619,0.7318694131843285,0.6972602733654837,1.0069689542622098,1.0069689542622098,1.221937771914547,1.2219377429973215,0.962423840561159,0.5038271680659213,0.35722599349252515,0.35722599349252515,1.2401513607316934,1.798336458366054,0.42221614239324123,0.09995913046129325
16,-1.5344471759692373,5.100428730372222,3.9242491948029623,2.481818668338843,2.791549321290097,4.14851785304974,0.12048008048883861,-0.2566940424441975,0.4948805891753408,1.8603251011639639,0.5640844007725623,-0.5296112381075124,-0.6060063270778961,8.004361050478547,1.1295979406190986,3.4068646750349325,1.8567313841016613,1.882746611364866,1.882746611364866,5.475487783207263,5.475487783207263,5.475487783207263,7.465742396648908,7.465742396648908,7.465742396648908,21.93223517024218,19.535603566670186,19.535603566670186,2.8771416319023437,2.8771416319023437,5.183365261748637,8.662011638514901,13.61177463121735,13.61177463121735,8.364801731361425,1.6804853633706762,10.371224464275608,0.48044394246348127,3.7619805328015037,1.1796042102098192,1.1796042102098192,1.7134950083075955,0.9845642160800804,0.9845642160800804,0.6094444938340414,0.6094444938340414,0.6776887153949734,0.9791311939928671,1.444877348716803,1.444877348716803,1.2925504799584555,1.2925504451442877,0.9488170707603284,0.40760966855853137,0.4026682903100508,0.4026682903100508,1.6205720261359957,1.9873921450397904,0.44660634676077254,0.09964919174292411
17,-2.2022114206292973,4.831017974544223,3.6793494324128044,3.0115768007492227,2.8053347431765863,4.119743869384984,0.28094170469426416,-0.5990994423664516,0.6912887100917229,1.6458998496782196,0.11280938252460745,-0.4178438882919136,-0.5196074194378119,7.895853444137735,1.0450668478343912,3.455048250138261,1.9007206080364647,2.0557440850922455,2.0557440850922455,5.85315317081797,5.85315317081797,5.85315317081797,7.137842472034467,7.137842472034467,7.137842472034467,22.098217288877994,19.054361745709645,19.054361745709645,2.766044117323002,2.766044117323002,5.298765122114973,7.562261043915272,13.441246643561826,13.441246643561826,8.137671980397432,1.5978546117265733,10.05045675389249,0.4930348434817771,3.6489808860598054,1.3642550612526738,1.3642550612526738,1.4488322086974756,0.8039196175581971,0.8039196175581971,0.6197013348744995,0.6197013348744995,0.6800795741071297,0.7812888784934476,1.0935325613217581,1.0935325613217581,1.2183613672059588,1.2183613364045502,0.9160555726324578,0.5105622938399783,0.42143416000134404,0.42143416000134404,1.2107823179215784,1.8349843133136237,0.4244615901818805,0.09996948192883011
18,-2.0399228405836127,5.279796048132292,4.373593554035344,2.201557592891647,3.4309059695109116,3.814979978462692,-0.42558785443223235,-0.5242730134529485,0.35355613323850155,2.2076624398823643,0.8395429016944579,-0.6107085508820773,-0.512669840994718,7.941445399909149,1.189014308167829,3.079426474495685,1.843321625949248,1.9053658175379975,1.9053658175379975,5.525670947629526,5.525670947629526,5.525670947629526,7.027968664029007,7.027968664029007,7.027968664029007,22.306259152376338,19.509885125922896,19.509885125922896,3.266992610510644,3.266992610510644,5.294086289924932,8.740907350384505,13.14785899394023,13.14785899394023,8.278186417305209,1.5819871083713393,10.2665004483949,0.39050069549534705,4.226096591330491,1.1615702838263842,1.1615702838263842,1.9178088784740472,1.0527809700361515,1.0527809700361515,0.6842126756008269,0.6842126756008269,0.7651986304668956,0.8264116697559754,1.4204894731813402,1.4204894731813402,1.3621255450166316,1.3621255037023847,1.1123201843153026,0.37363245193846345,0.34603903544256315,0.34603903544256315,1.7524303687156162,2.2984337434034536,0.4410456409031037,0.09996418650975397
19,-1.9542893465429163,4.835148369965546,4.223095758638064,2.779160262439577,3.087577028711706,3.6687157206288847,-0.0868526151188008,-0.43773948530175527,0.676979561648158,1.9759525093011692,0.2894239371503243,-0.4588149557804643,-0.5611474544284015,8.00490819644855,1.116215395397921,3.1176469432152074,1.8521038170147137,1.9310726110056602,1.9310726110056602,5.858657296613312,5.858657296613312,5.858657296613312,7.135165556057746,7.135165556057746,7.135165556057746,21.94409641440157,19.47337560938435,19.47337560938435,3.1324727503062357,3.1324727503062357,5.604891255980288,8.305514147615849,13.500702644447392,13.500702644447392,8.391749585037175,1.5800420489131888,10.255220321389672,0.41934216321176077,4.15053511367178,1.4076527156477199,1.4076527156477199,1.6547811551235985,0.8805440999402523,0.8805440999402523,0.6475646523713773,0.6475646523713773,0.7200505532250815,0.8067404685209267,1.1690039779637749,1.1690039779637749,1.2898361023036047,1.2898360653255831,1.0420612976281525,0.4227910206313831,0.3942998641076232,0.3942998641076232,1.353628375637612,2.0491784372592736,0.35982732615401564,0.0999030881794677
20,-1.9968816433494974,4.982669284446331,3.840867748000932,2.728877762563254,2.742628804945598,4.526037799585518,0.17965586736775305,-0.36025557400572145,0.6894131172465212,2.003304793520767,0.5810283610614918,-0.6847337179135672,-0.8181564360893441,7.987288990025339,1.1752277797353194,3.555243642546847,1.6727638693266487,1.79384780908138,1.79384780908138,5.650990405415263,5.650990405415263,5.650990405415263,7.5462988122442765,7.5462988122442765,7.5462988122442765,22.158041202715314,19.437043112461776,19.437043112461776,2.871835002877434,2.871835002877434,5.059480393566933,8.21841377022659,13.42571154397102,13.42571154397102,8.277952967164216,1.7195128052812851,10.410206539967795,0.520933246573487,3.9962878914824405,1.215436919528321,1.215436919528321,1.7737518805944852,0.9887973856513097,0.9887973856513097,0.48449534937236655,0.48449534937236655,0.5579846422371293,1.1461307726397478,1.7350676812781527,1.7350676812781527,1.378838906183672,1.3788388686937791,0.780198076313277,0.40482175862669006,0.349471936554976,0.349471936554976,1.8262825754741503,2.077977056916609,0.46642693367131205,0.09957360329858125
21,-2.154316335686916,5.099535159347501,4.167170237255321,2.564159216429649,2.5517867986357614,3.7710256497476644,0.050798820185219216,-0.8917067965545964,0.7721447575038675,1.6186723769734557,0.028716955545224722,-0.4204250976634666,-0.525288766016842,7.8761052083983465,1.0137623806457383,3.24668795790192,1.9710854158004187,2.141603321091578,2.141603321091578,5.94213398463425,5.94213398463425,5.94213398463425,6.9234836900749634,6.9234836900749634,6.9234836900749634,21.232962892616346,19.321607958363536,19.321607958363536,3.2064609991464343,3.2064609991464343,5.148041402257427,7.627089207641312,13.207532310709134,13.207532310709134,8.144912751270127,1.4305706921713348,10.121702062355737,0.4789145589782341,3.6343415234624783,1.3874110177599488,1.3874110177599488,1.3725902658156364,0.7383462095666403,0.7383462095666403,0.5785649619402974,0.5785649619402974,0.6379443877512061,0.74725274103596,1.053933868065915,1.053933868065915,1.182044157107144,1.182044126815271,0.8572257152361804,0.5176388534356824,0.41666491348089324,0.41666491348089324,1.130421153598812,1.7954522798136494,0.41706066952860305,0.0999696628544533
22,-2.327056230088164,5.034332550732881,3.72490854949742,2.844713704658122,2.8152633795203608,4.0290396386589284,0.202334108572308,-1.0077646336109498,0.5355909802364501,1.518601377386762,0.21471229821419244,-0.4081591236346638,-0.5639389247348797,7.832011941671863,1.0880726501367692,3.4321491777317363,1.9445727829916701,2.1229952332940045,2.1229952332940045,5.897070922083508,5.897070922083508,5.897070922083508,6.844446729119437,6.844446729119437,6.844446729119437,22.21914610109703,19.147738802343657,19.147738802343657,2.8755744928968503,2.8755744928968503,5.0992845808633644,7.279307766270481,13.199600898452289,13.199600898452289,8.165693175907988,1.4103735623541458,9.837363761982141,0.5911329937617623,3.3805055117231118,1.2724867369589385,1.2724867369589385,1.5332321377774623,0.9381988802012833,0.9381988802012833,0.6666725892141161,0.6666725892141161,0.7223810074880381,0.94038113276939,1.2412268558569024,1.2412268558569024,1.2882375434114044,1.2882375149922625,0.9364461096420498,0.5223075116916178,0.4294921362077754,0.4294921362077754,1.392707875736287,1.7807241155197309,0.4651504516177779,0.09986149078207805
23,-1.9964129166789772,5.2813490003092625,4.670456595045944,2.2535554353209757,3.5622450316594487,3.6373594311440356,-0.5467758191744058,-0.1283808143922154,0.33451936885471845,2.2907696449941866,0.9939590664696305,-0.6693996601894833,-0.6126319823932262,8.105818308763675,1.2096284828988797,2.9176594018841726,1.9277444767222853,1.9684252802132756,1.9684252802132756,5.562081269050022,5.562081269050022,5.562081269050022,7.234796553138038,7.234796553138038,7.234796553138038,22.176847003076084,19.716884558750397,19.716884558750397,3.348912499967201,3.348912499967201,5.680666381112949,9.268061279095713,13.595324614026909,13.595324614026909,8.259718438465496,1.7479551647816376,10.699623275182772,0.3817608874027278,4.261802777166234,1.0819127202920515,1.0819127202920515,2.003423104421187,1.1058313173235492,1.1058313173235492,0.6266987398831603,0.6266987398831603,0.7107334019431557,0.9584231900400887,1.6136098734825524,1.6136098734825524,1.3822872065291232,1.3822871636596061,1.0606254800952062,0.3040154538176849,0.31968055286927605,0.31968055286927605,1.9294107206973612,2.317002811077422,0.424588019224381,0.09973760288069718
24,-2.0374384198035327,5.141582915225802,4.388448449985791,2.177949237913715,2.973612456921281,4.360231030979122,0.15803621043081062,-0.09827179214983436,0.28140562677176045,2.343066623942859,1.0278970942849686,-0.5814064538371368,-0.406079328142934,8.069767340797762,1.1895809749221773,3.1864866464186523,1.8173105943487255,1.923678546632418,1.923678546632418,5.637209099794947,5.637209099794947,5.637209099794947,7.783266146474378,7.783266146474378,7.783266146474378,21.99254790869267,19.37195045430518,19.37195045430518,3.1328144227717254,3.1328144227717254,5.552972892312927,8.705132905309922,13.547316071701434,13.547316071701434,7.936241006752041,1.6017298529477566,10.529514961138593,0.28123468721261874,4.370844481261871,1.118359327920071,1.118359327920071,1.967251309736056,1.049168008401305,1.049168008401305,0.7106088845006939,0.7106088845006939,0.7965620104980451,0.7727516142966746,1.3896539818203193,1.3896539818203193,1.2733216655598627,1.2733216217116587,1.2163002354658892,0.3077835554890966,0.42494544122105615,0.42494544122105615,1.7287537219997076,2.362687924690158,0.43449733263937507,0.09971522284114562
25,-2.52785936720038,4.894010901404365,3.17962686934043,3.2323550756156694,2.0468544113239084,4.602464632667025,0.543292257023249,-1.6566253333874446,0.8382375410285234,1.4483432856323264,-0.1650234640908612,-0.6071702220298718,-0.5997487428651694,7.8584984637922615,1.111397534299816,4.140052849986406,1.8497816753876053,2.142698337613388,2.142698337613388,6.3092993079023145,6.3092993079023145,6.3092993079023145,6.917269157404993,6.917269157404993,6.917269157404993,22.179327750231128,19.323107401637408,19.323107401637408,2.9287381995747457,2.9287381995747457,4.459094795908049,6.2834832896620885,12.883201733195099,12.883201733195099,8.53957436403671,1.4791585902461826,9.721296148008388,0.7669772569168872,3.508857032274077,1.4983657447773775,1.4983657447773775,1.375732500306817,0.808228456012183,0.808228456012183,0.6313157939614751,0.6313157939614751,0.684446862299551,0.7545424704502756,1.2034251962924465,1.2034251962924465,1.4499592529037684,1.4499592257994385,0.7278135866450626,0.8320059061229781,0.34303307653988263,0.34303307653988263,1.3238397964314452,1.9549810765949307,0.6528942526839925,0.0998666262816913
